temperature,pressure,humidity,gas_resistance
27.83,1019,40.52,1.0168539325842696
27.84,1019,40.54,1.0224719101123596
27.83,1019,40.53,1.0168539325842696
27.83,1019,40.53,1.0168539325842696
27.83,1019,40.53,1.0168539325842696
27.83,1019,40.54,1.0224719101123596
27.83,1019,40.55,1.0168539325842696
27.83,1019,40.55,1.0168539325842696
27.84,1019,40.57,1.0224719101123596
27.84,1019,40.53,1.0224719101123596
27.85,1019,40.56,1.0168539325842696
27.85,1019,40.56,1.0168539325842696
27.85,1019,40.55,1.0224719101123596
27.85,1019,40.56,1.0168539325842696
27.85,1019,40.56,1.0168539325842696
27.84,1019,40.55,1.0224719101123596
27.85,1019,40.55,1.0168539325842696
27.85,1019,40.55,1.0224719101123596
27.85,1019,40.55,1.0224719101123596
27.86,1019,40.55,1.0224719101123596
27.85,1019,40.56,1.0224719101123596
27.85,1019,40.56,1.0224719101123596
27.85,1019,40.56,1.0224719101123596
27.85,1019,40.56,1.0224719101123596
27.85,1019,40.54,1.0168539325842696
27.85,1019,40.54,1.0168539325842696
27.85,1019,40.55,1.0224719101123596
27.84,1019,40.56,1.0224719101123596
27.85,1019,40.56,1.0280898876404494
27.85,1019,40.56,1.0280898876404494
27.85,1019,40.56,1.0224719101123596
27.86,1019,40.55,1.0224719101123596
27.86,1019,40.55,1.0224719101123596
27.85,1019,40.56,1.0224719101123596
27.86,1019,40.56,1.0224719101123596
27.86,1019,40.56,1.0224719101123596
27.86,1019,40.56,1.0224719101123596
27.87,1019,40.57,1.0168539325842696
27.87,1019,40.55,1.0224719101123596
27.88,1019,40.55,1.0280898876404494
27.88,1019,40.55,1.0280898876404494
27.88,1019,40.55,1.0168539325842696
27.88,1019,40.55,1.0280898876404494
27.88,1019,40.55,1.0280898876404494
27.89,1019,40.56,1.0224719101123596
27.89,1019,40.54,1.0168539325842696
27.9,1019,40.53,1.0224719101123596
27.9,1019,40.53,1.0224719101123596
27.9,1019,40.55,1.0280898876404494
27.9,1019,40.55,1.0168539325842696
27.9,1019,40.55,1.0168539325842696
27.9,1019,40.55,1.0168539325842696
27.9,1019,40.53,1.0224719101123596
27.9,1019,40.54,1.0168539325842696
27.9,1019,40.54,1.0168539325842696
27.91,1019,40.53,1.0224719101123596
27.9,1019,40.53,1.0224719101123596
27.9,1019,40.53,1.0224719101123596
27.9,1019,40.53,1.0224719101123596
27.91,1019,40.53,1.0224719101123596
27.91,1019,40.52,1.0224719101123596
27.91,1019,40.52,1.0224719101123596
27.92,1019,40.53,1.0224719101123596
27.92,1019,40.52,1.0224719101123596
27.92,1019,40.52,1.0224719101123596
27.92,1019,40.52,1.0224719101123596
27.92,1019,40.51,1.0224719101123596
27.92,1019,40.5,1.0224719101123596
27.93,1019,40.51,1.0224719101123596
27.93,1019,40.51,1.0224719101123596
27.93,1019,40.5,1.0224719101123596
27.93,1019,40.5,1.0224719101123596
27.93,1019,40.5,1.0224719101123596
27.92,1019,40.49,1.0224719101123596
27.93,1019,40.48,1.0280898876404494
27.93,1019,40.48,1.0224719101123596
27.93,1019,40.48,1.0224719101123596
27.94,1019,40.46,1.0224719101123596
27.93,1019,40.48,1.0224719101123596
27.94,1019,40.48,1.0224719101123596
27.94,1019,40.48,1.0224719101123596
27.94,1019,40.48,1.0224719101123596
27.94,1019,40.47,1.0224719101123596
27.94,1019,40.47,1.0224719101123596
27.93,1019,40.48,1.0224719101123596
27.94,1019,40.47,1.0280898876404494
27.94,1019,40.47,1.0224719101123596
27.94,1019,40.47,1.0224719101123596
27.95,1019,40.46,1.0224719101123596
27.95,1019,40.45,1.0224719101123596
27.95,1019,40.45,1.0224719101123596
27.95,1019,40.46,1.0224719101123596
27.96,1019,40.46,1.0224719101123596
27.96,1019,40.47,1.0280898876404494
27.96,1019,40.47,1.0280898876404494
27.96,1019,40.46,1.0224719101123596
27.97,1019,40.43,1.0224719101123596
27.97,1019,40.44,1.0224719101123596
27.97,1019,40.44,1.0224719101123596
27.97,1019,40.45,1.0280898876404494
27.97,1019,40.45,1.0224719101123596
27.97,1019,40.45,1.0224719101123596
27.98,1019,40.43,1.0224719101123596
27.97,1019,40.41,1.0224719101123596
27.98,1019,40.43,1.0280898876404494
27.98,1019,40.43,1.0280898876404494
27.98,1019,40.43,1.0224719101123596
27.98,1019,40.42,1.0224719101123596
27.98,1019,40.42,1.0280898876404494
27.98,1019,40.42,1.0280898876404494
27.97,1019,40.41,1.0224719101123596
27.97,1019,40.4,1.0224719101123596
27.97,1019,40.4,1.0224719101123596
27.97,1019,40.41,1.0280898876404494
27.97,1019,40.39,1.0280898876404494
27.97,1019,40.4,1.0224719101123596
27.97,1019,40.4,1.0224719101123596
27.97,1019,40.41,1.0280898876404494
27.97,1019,40.39,1.0224719101123596
27.97,1019,40.39,1.0280898876404494
27.98,1019,40.38,1.0280898876404494
27.99,1019,40.39,1.0224719101123596
28,1019,40.37,1.0224719101123596
28,1019,40.37,1.0224719101123596
27.99,1019,40.36,1.0224719101123596
27.99,1019,40.37,1.0280898876404494
28,1019,40.37,1.0280898876404494
28,1019,40.37,1.0280898876404494
28,1019,40.36,1.0224719101123596
28,1019,40.36,1.0224719101123596
28,1019,40.36,1.0224719101123596
28,1019,40.34,1.0280898876404494
28,1019,40.35,1.0280898876404494
28.01,1019,40.35,1.0280898876404494
28.01,1019,40.35,1.0280898876404494
28,1019,40.35,1.0224719101123596
28,1019,40.34,1.0280898876404494
28,1019,40.34,1.0280898876404494
28,1019,40.34,1.0280898876404494
28.01,1019,40.32,1.0280898876404494
28.01,1019,40.34,1.0280898876404494
28.01,1019,40.34,1.0280898876404494
28,1019,40.34,1.0224719101123596
28.01,1019,40.33,1.0224719101123596
28.01,1019,40.31,1.0280898876404494
28.01,1019,40.31,1.0280898876404494
28.01,1019,40.33,1.0224719101123596
28.01,1019,40.3,1.0224719101123596
28.01,1019,40.32,1.0224719101123596
28.01,1019,40.32,1.0224719101123596
28.01,1019,40.3,1.0280898876404494
28.01,1019,40.3,1.0280898876404494
28.01,1019,40.3,1.0280898876404494
28.02,1019,40.3,1.0224719101123596
28.02,1019,40.31,1.0280898876404494
28.01,1019,40.3,1.0224719101123596
28.01,1019,40.3,1.0224719101123596
28.02,1019,40.29,1.0280898876404494
28.01,1019,40.31,1.0280898876404494
28.01,1019,40.31,1.0280898876404494
28.02,1019,40.29,1.0280898876404494
28.02,1019,40.3,1.0280898876404494
28.01,1019,40.29,1.0224719101123596
28.01,1019,40.29,1.0224719101123596
28.01,1019,40.3,1.0280898876404494
28.01,1019,40.31,1.0280898876404494
28.01,1019,40.3,1.0280898876404494
28.01,1019,40.3,1.0280898876404494
28.02,1019,40.29,1.0224719101123596
28.02,1019,40.28,1.0280898876404494
28.02,1019,40.28,1.0280898876404494
28.02,1019,40.29,1.0280898876404494
28.02,1019,40.29,1.0280898876404494
28.03,1019,40.29,1.0224719101123596
28.03,1019,40.29,1.0224719101123596
28.03,1019,40.3,1.0280898876404494
28.03,1019,40.28,1.0280898876404494
28.03,1019,40.29,1.0280898876404494
28.03,1019,40.29,1.0280898876404494
28.05,1019,40.29,1.0280898876404494
28.04,1019,40.29,1.0280898876404494
28.04,1019,40.29,1.0280898876404494
28.04,1019,40.28,1.0337078651685394
28.05,1019,40.28,1.0224719101123596
28.05,1019,40.26,1.0280898876404494
28.05,1019,40.26,1.0280898876404494
28.06,1019,40.29,1.0280898876404494
28.05,1019,40.29,1.0280898876404494
28.05,1019,40.29,1.0280898876404494
28.06,1019,40.27,1.0280898876404494
28.06,1019,40.26,1.0224719101123596
28.06,1019,40.27,1.0280898876404494
28.06,1019,40.27,1.0280898876404494
28.06,1019,40.27,1.0280898876404494
28.06,1019,40.25,1.0280898876404494
28.07,1019,40.27,1.0280898876404494
28.07,1019,40.27,1.0280898876404494
28.07,1019,40.28,1.0280898876404494
28.08,1019,40.26,1.0280898876404494
28.08,1019,40.26,1.0280898876404494
28.08,1019,40.26,1.0280898876404494
28.08,1019,40.26,1.0280898876404494
28.08,1019,40.25,1.0280898876404494
28.08,1019,40.25,1.0280898876404494
28.09,1019,40.25,1.0280898876404494
28.08,1019,40.23,1.0280898876404494
28.08,1019,40.25,1.0280898876404494
28.08,1019,40.25,1.0280898876404494
28.08,1019,40.24,1.0280898876404494
28.08,1019,40.23,1.0280898876404494
28.08,1019,40.23,1.0280898876404494
28.08,1019,40.23,1.0280898876404494
28.09,1019,40.23,1.0280898876404494
28.09,1019,40.24,1.0280898876404494
28.09,1019,40.24,1.0280898876404494
28.09,1019,40.23,1.0280898876404494
28.09,1019,40.21,1.0280898876404494
28.09,1019,40.23,1.0280898876404494
28.09,1019,40.23,1.0280898876404494
28.08,1019,40.21,1.0280898876404494
28.09,1019,40.21,1.0280898876404494
28.09,1019,40.21,1.0280898876404494
28.09,1019,40.21,1.0280898876404494
28.09,1019,40.2,1.0280898876404494
28.09,1019,40.2,1.0280898876404494
28.09,1019,40.2,1.0280898876404494
28.09,1019,40.19,1.0280898876404494
28.1,1019,40.18,1.0280898876404494
28.1,1019,40.18,1.0280898876404494
28.1,1019,40.18,1.0280898876404494
28.1,1019,40.17,1.0280898876404494
28.1,1019,40.17,1.0337078651685394
28.1,1019,40.17,1.0337078651685394
28.1,1019,40.16,1.0280898876404494
28.1,1019,40.17,1.0337078651685394
28.1,1019,40.18,1.0337078651685394
28.1,1019,40.18,1.0337078651685394
28.11,1019,40.17,1.0224719101123596
28.11,1019,40.18,1.0280898876404494
28.11,1019,40.18,1.0280898876404494
28.11,1019,40.17,1.0224719101123596
28.11,1019,40.17,1.0280898876404494
28.11,1019,40.14,1.0337078651685394
28.11,1019,40.14,1.0337078651685394
28.11,1019,40.17,1.0280898876404494
28.11,1019,40.16,1.0280898876404494
28.12,1019,40.16,1.0280898876404494
28.12,1019,40.16,1.0280898876404494
28.12,1019,40.17,1.0280898876404494
28.13,1019,40.15,1.0224719101123596
28.13,1019,40.15,1.0224719101123596
28.12,1019,40.16,1.0280898876404494
28.12,1019,40.16,1.0280898876404494
28.12,1019,40.13,1.0224719101123596
28.12,1019,40.13,1.0224719101123596
28.12,1019,40.15,1.0280898876404494
28.12,1019,40.13,1.0280898876404494
28.12,1019,40.13,1.0280898876404494
28.13,1019,40.13,1.0280898876404494
28.13,1019,40.14,1.0280898876404494
28.13,1019,40.15,1.0280898876404494
28.13,1019,40.15,1.0280898876404494
28.13,1019,40.15,1.0280898876404494
28.13,1019,40.14,1.0337078651685394
28.13,1019,40.15,1.0337078651685394
28.13,1019,40.15,1.0337078651685394
28.13,1019,40.15,1.0280898876404494
28.13,1019,40.14,1.0280898876404494
28.13,1019,40.14,1.0280898876404494
28.13,1019,40.12,1.0280898876404494
28.14,1019,40.13,1.0280898876404494
28.13,1019,40.13,1.0280898876404494
28.13,1019,40.13,1.0280898876404494
28.14,1019,40.13,1.0280898876404494
28.14,1019,40.14,1.0280898876404494
28.15,1019,40.14,1.0280898876404494
28.15,1019,40.14,1.0280898876404494
28.14,1019,40.13,1.0224719101123596
28.14,1019,40.13,1.0280898876404494
28.14,1019,40.13,1.0280898876404494
28.14,1019,40.12,1.0337078651685394
28.14,1019,40.12,1.0280898876404494
28.13,1019,40.13,1.0280898876404494
28.13,1019,40.13,1.0280898876404494
28.14,1019,40.13,1.0280898876404494
28.14,1019,40.12,1.0280898876404494
28.14,1019,40.12,1.0337078651685394
28.13,1019,40.13,1.0337078651685394
28.13,1019,40.11,1.0337078651685394
28.13,1019,40.09,1.0280898876404494
28.13,1019,40.09,1.0280898876404494
28.14,1019,40.12,1.0280898876404494
28.13,1019,40.1,1.0280898876404494
28.14,1019,40.11,1.0280898876404494
28.14,1019,40.11,1.0280898876404494
28.14,1019,40.11,1.0280898876404494
28.15,1019,40.09,1.0280898876404494
28.15,1019,40.09,1.0280898876404494
28.14,1019,40.1,1.0337078651685394
28.15,1019,40.1,1.0280898876404494
28.15,1019,40.09,1.0337078651685394
28.15,1019,40.09,1.0337078651685394
28.16,1019,40.1,1.0280898876404494
28.15,1019,40.1,1.0280898876404494
28.16,1019,40.09,1.0337078651685394
28.16,1019,40.09,1.0337078651685394
28.16,1019,40.09,1.0280898876404494
28.16,1019,40.11,1.0280898876404494
28.16,1019,40.11,1.0280898876404494
28.16,1019,40.08,1.0280898876404494
28.17,1019,40.08,1.0280898876404494
28.17,1019,40.09,1.0280898876404494
28.17,1019,40.09,1.0280898876404494
28.17,1019,40.07,1.0280898876404494
28.18,1019,40.07,1.0337078651685394
28.18,1019,40.08,1.0280898876404494
28.18,1019,40.08,1.0280898876404494
28.18,1019,40.07,1.0280898876404494
28.18,1019,40.06,1.0337078651685394
28.18,1019,40.06,1.0337078651685394
28.18,1019,40.06,1.0337078651685394
28.19,1019,40.07,1.0337078651685394
28.19,1019,40.06,1.0337078651685394
28.19,1019,40.06,1.0337078651685394
28.19,1019,40.06,1.0337078651685394
28.19,1019,40.05,1.0337078651685394
28.19,1019,40.05,1.0337078651685394
28.19,1019,40.05,1.0337078651685394
28.18,1019,40.04,1.0337078651685394
28.19,1019,40.05,1.0280898876404494
28.19,1019,40.05,1.0280898876404494
28.19,1019,40.05,1.0280898876404494
28.2,1019,40.06,1.0280898876404494
28.2,1019,40.05,1.0337078651685394
28.2,1019,40.05,1.0337078651685394
28.2,1019,40.03,1.0337078651685394
28.2,1019,40.06,1.0280898876404494
28.2,1019,40.06,1.0280898876404494
28.2,1019,40.04,1.0337078651685394
28.2,1019,40.03,1.0337078651685394
28.21,1019,40.03,1.0337078651685394
28.21,1019,40.03,1.0337078651685394
28.21,1019,40.02,1.0280898876404494
28.21,1019,40.04,1.0280898876404494
28.22,1019,40.02,1.0280898876404494
28.22,1019,40.02,1.0280898876404494
28.21,1019,40.02,1.0280898876404494
28.22,1019,40.02,1.0337078651685394
28.22,1019,40.02,1.0337078651685394
28.22,1019,40.02,1.0337078651685394
28.22,1019,40.02,1.0337078651685394
28.22,1019,40.02,1.0337078651685394
28.22,1019,40.02,1.0337078651685394
28.23,1019,40.01,1.0337078651685394
28.22,1019,40.02,1.0280898876404494
28.22,1019,40.02,1.0280898876404494
28.22,1019,40,1.0337078651685394
28.22,1019,40.01,1.0337078651685394
28.22,1019,40,1.0280898876404494
28.22,1019,40,1.0280898876404494
28.22,1019,40,1.0337078651685394
28.22,1019,39.99,1.0337078651685394
28.22,1019,39.99,1.0280898876404494
28.22,1019,39.99,1.0280898876404494
28.21,1019,40.01,1.0280898876404494
28.21,1019,39.96,1.0337078651685394
28.21,1019,39.96,1.0337078651685394
28.22,1019,39.99,1.0280898876404494
28.22,1019,39.97,1.0280898876404494
28.22,1019,39.99,1.0337078651685394
28.22,1019,39.99,1.0337078651685394
28.22,1019,39.97,1.0337078651685394
28.23,1019,39.95,1.0337078651685394
28.22,1019,39.98,1.0337078651685394
28.22,1019,39.98,1.0337078651685394
28.22,1019,39.97,1.0337078651685394
28.22,1019,39.96,1.0337078651685394
28.22,1019,39.96,1.0337078651685394
28.21,1019,39.96,1.0337078651685394
28.22,1019,39.97,1.0337078651685394
28.21,1019,39.94,1.0337078651685394
28.21,1019,39.94,1.0337078651685394
28.22,1019,39.94,1.0337078651685394
28.22,1019,39.95,1.0337078651685394
28.21,1019,39.95,1.0337078651685394
28.21,1019,39.95,1.0337078651685394
28.22,1019,39.95,1.0337078651685394
28.21,1019,39.97,1.0337078651685394
28.21,1019,39.97,1.0337078651685394
28.21,1019,39.94,1.0337078651685394
28.2,1019,39.94,1.0337078651685394
28.21,1019,39.94,1.0337078651685394
28.21,1019,39.94,1.0337078651685394
28.2,1019,39.93,1.0337078651685394
28.2,1019,39.93,1.0337078651685394
28.2,1019,39.93,1.0337078651685394
28.2,1019,39.93,1.0337078651685394
28.2,1019,39.93,1.0337078651685394
28.19,1019,39.93,1.0337078651685394
28.19,1019,39.93,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.91,1.0337078651685394
28.19,1019,39.9,1.0337078651685394
28.2,1019,39.89,1.0280898876404494
28.2,1019,39.89,1.0280898876404494
28.2,1019,39.9,1.0337078651685394
28.19,1019,39.9,1.0280898876404494
28.19,1019,39.92,1.0337078651685394
28.19,1019,39.92,1.0337078651685394
28.19,1019,39.9,1.0337078651685394
28.18,1019,39.9,1.0337078651685394
28.18,1019,39.9,1.0337078651685394
28.17,1019,39.89,1.0337078651685394
28.17,1019,39.88,1.0337078651685394
28.17,1019,39.89,1.0337078651685394
28.17,1019,39.89,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.15,1019,39.86,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.87,1.0280898876404494
28.15,1019,39.88,1.0337078651685394
28.15,1019,39.88,1.0337078651685394
28.15,1019,39.87,1.0337078651685394
28.15,1019,39.88,1.0337078651685394
28.15,1019,39.89,1.0337078651685394
28.15,1019,39.89,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.89,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.16,1019,39.9,1.0337078651685394
28.15,1019,39.9,1.0337078651685394
28.15,1019,39.9,1.0337078651685394
28.15,1019,39.91,1.0337078651685394
28.15,1019,39.91,1.0337078651685394
28.15,1019,39.92,1.0337078651685394
28.14,1019,39.91,1.0393258426966292
28.14,1019,39.9,1.0337078651685394
28.14,1019,39.9,1.0337078651685394
28.14,1019,39.91,1.0337078651685394
28.13,1019,39.91,1.0337078651685394
28.13,1019,39.91,1.0337078651685394
28.12,1019,39.92,1.0393258426966292
28.12,1019,39.91,1.0337078651685394
28.11,1019,39.91,1.0337078651685394
28.11,1019,39.91,1.0337078651685394
28.1,1019,39.92,1.0337078651685394
28.1,1019,39.91,1.0337078651685394
28.1,1019,39.91,1.0337078651685394
28.1,1019,39.92,1.0337078651685394
28.09,1019,39.93,1.0337078651685394
28.09,1019,39.93,1.0337078651685394
28.09,1019,39.93,1.0337078651685394
28.08,1019,39.94,1.0337078651685394
28.07,1019,39.93,1.0337078651685394
28.07,1019,39.93,1.0393258426966292
28.07,1019,39.93,1.0393258426966292
28.06,1019,39.93,1.0337078651685394
28.06,1019,39.93,1.0337078651685394
28.06,1019,39.93,1.0337078651685394
28.06,1019,39.94,1.0337078651685394
28.05,1019,39.96,1.0337078651685394
28.05,1019,39.94,1.0337078651685394
28.05,1019,39.94,1.0337078651685394
28.04,1019,39.95,1.0393258426966292
28.05,1019,39.94,1.0337078651685394
28.04,1019,39.94,1.0337078651685394
28.04,1019,39.94,1.0337078651685394
28.04,1019,39.95,1.0337078651685394
28.04,1019,39.95,1.0337078651685394
28.04,1019,39.95,1.0337078651685394
28.03,1019,39.95,1.0337078651685394
28.04,1019,39.94,1.0337078651685394
28.03,1019,39.96,1.0337078651685394
28.03,1019,39.96,1.0337078651685394
28.02,1019,39.96,1.0337078651685394
28.02,1019,39.97,1.0393258426966292
28.02,1019,39.97,1.0337078651685394
28.02,1019,39.97,1.0337078651685394
28.02,1019,39.98,1.0337078651685394
28.02,1019,39.99,1.0337078651685394
28.02,1019,39.99,1.0337078651685394
28.02,1019,39.99,1.0337078651685394
28.01,1019,39.98,1.0337078651685394
28.01,1019,39.99,1.0393258426966292
28.01,1019,39.99,1.0393258426966292
28.01,1019,40,1.0337078651685394
28,1019,39.99,1.0337078651685394
28,1019,39.99,1.0337078651685394
28.01,1019,39.99,1.0337078651685394
28.01,1019,40.01,1.0337078651685394
28.01,1019,40,1.0337078651685394
28.01,1019,40,1.0337078651685394
28.01,1019,39.99,1.0337078651685394
28.01,1019,40.03,1.0393258426966292
28.01,1019,40.02,1.0393258426966292
28.01,1019,40.02,1.0393258426966292
28.01,1019,40.02,1.0337078651685394
28.01,1019,40.02,1.0337078651685394
28.01,1019,40.02,1.0337078651685394
28.01,1019,40.05,1.0280898876404494
28.01,1019,40.03,1.0393258426966292
28.02,1019,40.06,1.0337078651685394
28.02,1019,40.06,1.0337078651685394
28.01,1019,40.05,1.0337078651685394
28.02,1019,40.07,1.0337078651685394
28.01,1019,40.05,1.0337078651685394
28.01,1019,40.05,1.0337078651685394
28.01,1019,40.06,1.0393258426966292
28.01,1019,40.07,1.0393258426966292
28.01,1019,40.07,1.0393258426966292
28,1019,40.07,1.0337078651685394
28,1019,40.09,1.0393258426966292
28,1019,40.09,1.0337078651685394
28,1019,40.09,1.0337078651685394
28,1019,40.1,1.0337078651685394
28,1019,40.11,1.0337078651685394
28,1019,40.11,1.0337078651685394
28,1019,40.11,1.0393258426966292
28,1019,40.11,1.0393258426966292
28.01,1019,40.12,1.0393258426966292
28.01,1019,40.12,1.0393258426966292
28,1019,40.11,1.0337078651685394
27.99,1019,40.13,1.0393258426966292
28,1019,40.14,1.0393258426966292
28,1019,40.14,1.0393258426966292
28,1019,40.14,1.0393258426966292
28,1019,40.16,1.0393258426966292
28,1019,40.16,1.0393258426966292
28.01,1019,40.15,1.0337078651685394
28.01,1019,40.15,1.0393258426966292
28.01,1019,40.15,1.0393258426966292
28.01,1019,40.15,1.0393258426966292
28.01,1019,40.18,1.0393258426966292
28.01,1019,40.17,1.0337078651685394
28.02,1019,40.16,1.0337078651685394
28.02,1019,40.16,1.0337078651685394
28.02,1019,40.17,1.0393258426966292
28.02,1019,40.18,1.0337078651685394
28.02,1019,40.18,1.0337078651685394
28.02,1019,40.17,1.0337078651685394
28.03,1019,40.2,1.0337078651685394
28.03,1019,40.2,1.0393258426966292
28.03,1019,40.2,1.0393258426966292
28.03,1019,40.2,1.0337078651685394
28.03,1019,40.2,1.0393258426966292
28.03,1019,40.2,1.0393258426966292
28.03,1019,40.18,1.0393258426966292
28.02,1019,40.21,1.0337078651685394
28.02,1019,40.19,1.0393258426966292
28.02,1019,40.19,1.0393258426966292
28.02,1019,40.2,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.03,1019,40.2,1.0337078651685394
28.03,1019,40.2,1.0337078651685394
28.03,1019,40.22,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.02,1019,40.21,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.02,1019,40.2,1.0337078651685394
28.01,1019,40.21,1.0337078651685394
28,1019,40.21,1.0337078651685394
28,1019,40.2,1.0393258426966292
28,1019,40.2,1.0393258426966292
28,1019,40.22,1.0337078651685394
28,1019,40.23,1.0393258426966292
28,1019,40.23,1.0393258426966292
28,1019,40.22,1.0393258426966292
28,1019,40.22,1.0337078651685394
28,1019,40.21,1.0337078651685394
28,1019,40.21,1.0337078651685394
28,1019,40.22,1.0393258426966292
27.99,1019,40.21,1.0393258426966292
27.99,1019,40.22,1.0337078651685394
27.99,1019,40.22,1.0337078651685394
27.99,1019,40.22,1.0337078651685394
27.99,1019,40.23,1.0393258426966292
27.99,1019,40.23,1.0393258426966292
27.99,1019,40.22,1.0337078651685394
27.99,1019,40.24,1.0337078651685394
27.99,1019,40.24,1.0393258426966292
27.99,1019,40.24,1.0393258426966292
28,1019,40.23,1.0393258426966292
28,1019,40.24,1.0337078651685394
28,1019,40.24,1.0337078651685394
28,1019,40.22,1.0337078651685394
28,1019,40.23,1.0393258426966292
28,1019,40.25,1.0337078651685394
28,1019,40.25,1.0337078651685394
28,1019,40.23,1.0337078651685394
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.25,1.0337078651685394
28.01,1019,40.25,1.0337078651685394
28.01,1019,40.22,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.01,1019,40.25,1.0393258426966292
28.01,1019,40.24,1.0337078651685394
28.01,1019,40.24,1.0337078651685394
28.01,1019,40.23,1.0393258426966292
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.25,1.0337078651685394
28.02,1019,40.25,1.0337078651685394
28.02,1019,40.25,1.0337078651685394
28.02,1019,40.24,1.0337078651685394
28.03,1019,40.24,1.0393258426966292
28.03,1019,40.24,1.0393258426966292
28.04,1019,40.26,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
28.05,1019,40.23,1.0393258426966292
28.05,1019,40.25,1.0393258426966292
28.05,1019,40.25,1.0393258426966292
28.05,1019,40.26,1.0393258426966292
28.05,1019,40.26,1.0393258426966292
28.06,1019,40.25,1.0393258426966292
28.06,1019,40.25,1.0393258426966292
28.06,1019,40.24,1.0393258426966292
28.06,1019,40.27,1.0393258426966292
28.06,1019,40.27,1.0393258426966292
28.06,1019,40.25,1.0393258426966292
28.06,1019,40.25,1.0393258426966292
28.05,1019,40.27,1.0393258426966292
28.05,1019,40.27,1.0393258426966292
28.06,1019,40.27,1.0337078651685394
28.05,1019,40.26,1.0337078651685394
28.04,1019,40.26,1.0393258426966292
28.04,1019,40.26,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
28.03,1019,40.26,1.0393258426966292
28.03,1019,40.26,1.0393258426966292
28.03,1019,40.26,1.0337078651685394
28.03,1019,40.25,1.0393258426966292
28.03,1019,40.27,1.0393258426966292
28.03,1019,40.27,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.25,1.0449438202247192
28.03,1019,40.25,1.0337078651685394
28.03,1019,40.25,1.0337078651685394
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.23,1.0337078651685394
28.02,1019,40.25,1.0393258426966292
28.01,1019,40.27,1.0393258426966292
28.01,1019,40.27,1.0393258426966292
28.01,1019,40.26,1.0393258426966292
28,1019,40.26,1.0393258426966292
28,1019,40.26,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28,1019,40.25,1.0337078651685394
28,1019,40.25,1.0337078651685394
28,1019,40.22,1.0393258426966292
28,1019,40.24,1.0449438202247192
28,1019,40.25,1.0393258426966292
28,1019,40.25,1.0393258426966292
28,1019,40.24,1.0393258426966292
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.02,1019,40.23,1.0337078651685394
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.23,1.0393258426966292
28.01,1019,40.24,1.0393258426966292
28.01,1019,40.25,1.0449438202247192
28.01,1019,40.25,1.0449438202247192
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.25,1.0393258426966292
28.02,1019,40.24,1.0393258426966292
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.23,1.0393258426966292
28.02,1019,40.25,1.0393258426966292
28.03,1019,40.25,1.0393258426966292
28.03,1019,40.25,1.0393258426966292
28.03,1019,40.24,1.0393258426966292
28.03,1019,40.26,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
28.04,1019,40.25,1.0393258426966292
